ep,w,mean_delay,mean_energy,violation_rate,p95,alpha,H,c_loss
195,0.1773982786926619,7.554587446187605,0.032141001575424474,0.1643835616438356,25.84030357051179,0.30000001192092896,1.2742101073265075,0.003018325694138184
196,0.40227630637601663,6.870145242369181,0.04811444874801472,0.05952380952380952,20.55801450798991,0.30000001192092896,1.2809333443641662,0.0028976650163531304
197,0.07146906983459733,10.683511999117478,0.04094346772141839,0.1746031746031746,47.81780075304887,0.30000001192092896,1.2771525156497956,0.0029545441176742314
198,0.16681482624377686,11.405076239026346,0.029666284629359167,0.2054794520547945,45.13132513482008,0.30000001192092896,1.2768316102027892,0.0033285159210208804
199,0.5187229614352868,5.272947794900216,0.05667632330110594,0.07954545454545454,22.523215590761765,0.30000001192092896,1.2812378525733947,0.0028170204791240394
200,0.48318161406640514,13.461589130535025,0.05310990350818352,0.2631578947368421,43.05388742193692,0.30000001192092896,1.2717958903312683,0.0029776312515605243
201,0.8557578266675769,11.698066949617976,0.07307905549381521,0.2028985507246377,51.265758807538,0.30000001192092896,1.26821066737175,0.0033051342179533094
202,0.5353098481789498,10.279576119922751,0.05327385860276894,0.11392405063291139,46.107743568931014,0.30000001192092896,1.2790600264072418,0.003031342958565801
203,0.21011719041989363,10.99240149226206,0.03805707458772938,0.1935483870967742,51.03294227746652,0.30000001192092896,1.2734695661067963,0.004192633588099852
204,0.3672646759455205,5.658501938467149,0.0647525745326247,0.07352941176470588,31.574219061540237,0.30000001192092896,1.264372329711914,0.0047645815217401835
205,0.8464975370288021,13.187157617331613,0.05072642713779558,0.2839506172839506,48.14185476795061,0.30000001192092896,1.2662681972980498,0.004147695942083374
206,0.7469064832305469,7.867844390275506,0.05257328680501045,0.1282051282051282,24.01181803866981,0.30000001192092896,1.26275390625,0.005207349575357512
207,0.8741829255218526,5.074660760866136,0.04418333953161946,0.06593406593406594,22.9759641872216,0.30000001192092896,1.2617907619476318,0.004491429501213133
208,0.8124245174912783,13.81217699889707,0.07645262300303078,0.2692307692307692,50.84073420507933,0.30000001192092896,1.2589282405376434,0.0044876956497319044
209,0.4390429559184942,9.00299617905356,0.02961917186324337,0.15853658536585366,38.41305897123693,0.30000001192092896,1.2495680236816407,0.004216959364712238
210,0.28590762698270633,15.360105765113513,0.029949144004940066,0.288135593220339,59.6951685286372,0.30000001192092896,1.259719752073288,0.004550981149077415
211,0.37597932202901596,15.32270072078633,0.06341127035880273,0.24691358024691357,55.253039060739546,0.30000001192092896,1.2538721406459807,0.0047949372394941745
212,0.11494026724618644,8.744504886175646,0.04903848032230023,0.09411764705882353,24.195047548476655,0.30000001192092896,1.2589723932743073,0.00457822950440459
213,0.3756028549282967,10.557245728121778,0.04276984926282459,0.14457831325301204,31.172722934826645,0.30000001192092896,1.2579348683357239,0.00400866721291095
214,0.350463868987432,13.798846342445026,0.048630133333322174,0.20270270270270271,42.925738741010015,0.30000001192092896,1.2508356249332429,0.004814804976340383
215,0.5686470354161464,6.8694574911603885,0.04580844265265116,0.07058823529411765,20.824020486121874,0.30000001192092896,1.2492276084423066,0.00441115512046963
216,0.08388658557217821,9.393628033860939,0.029398644049454758,0.20987654320987653,30.38234915254555,0.30000001192092896,1.2578829073905944,0.004314821680309251
217,0.6662425002516716,12.602869540960043,0.04831837530391904,0.20512820512820512,44.8866135225889,0.30000001192092896,1.2590331864356994,0.003714951623696834
218,0.29287129482419916,12.72598828901933,0.0351817294918523,0.22807017543859648,45.21102577745013,0.30000001192092896,1.2560444056987763,0.0032253922789823265
219,0.05156177016833119,11.704618514379344,0.06630710438033802,0.1728395061728395,36.303139823813126,0.30000001192092896,1.2708261227607727,0.003883942991960794
220,0.6990957096954634,11.898908104657798,0.05749121974085741,0.19753086419753085,40.05814568059259,0.30000001192092896,1.2698933482170105,0.003999098089989275
221,0.927937296141208,10.62080792929892,0.05139184443601935,0.20930232558139536,32.229467460878666,0.30000001192092896,1.2602112638950347,0.004029765852028504
222,0.31112543480755805,9.378567597385072,0.04260696699296102,0.1527777777777778,38.5734254892614,0.30000001192092896,1.2580919098854064,0.004012723618652672
223,0.21584448888216035,9.586047113349526,0.051867930557623024,0.1044776119402985,29.621243199067404,0.30000001192092896,1.266705002784729,0.0042021315405145285
224,0.2862660973063157,6.327810252582256,0.029119432132266556,0.08450704225352113,30.854717819519223,0.30000001192092896,1.2562019610404969,0.0038614505773875863
225,0.9805043849510932,11.833672771541023,0.05455426254053967,0.19767441860465115,33.634524157240854,0.30000001192092896,1.2661633265018464,0.0036034175218082965
226,0.3147877090492488,10.477958584438326,0.040673960921955014,0.17105263157894737,34.79156924279076,0.30000001192092896,1.2531758058071136,0.0035775458277203143
227,0.19362412136652418,12.872764924020291,0.03027552556230525,0.23809523809523808,53.30471564022366,0.30000001192092896,1.2589108991622924,0.003800232594367117
228,0.02367862317405811,9.862161345873051,0.03649150412086852,0.16417910447761194,42.010344901606956,0.30000001192092896,1.2593224585056304,0.0040984252351336185
229,0.8109274528562903,7.472559252759416,0.06527735170527381,0.06896551724137931,24.20629209115304,0.30000001192092896,1.2677948486804962,0.0034174593933857978
230,0.9915959357043655,8.184212742227128,0.04882583030011082,0.0759493670886076,37.33866535969378,0.30000001192092896,1.2615085780620574,0.003795346700353548
231,0.5544849600701156,7.059062504519942,0.04711892879207534,0.07777777777777778,22.534898989830893,0.30000001192092896,1.2620492744445801,0.0035846073203720154
232,0.22088139698050557,12.125663558485588,0.03728308679512838,0.2441860465116279,40.39069412680821,0.30000001192092896,1.257453122138977,0.0030972196883521973
233,0.5693542623000607,7.891104511368966,0.03676453681165395,0.10126582278481013,30.86329337829581,0.30000001192092896,1.2641387486457825,0.0031821126479189845
234,0.5369343529301058,8.964540645682128,0.05387526135318124,0.13333333333333333,31.1208767936777,0.30000001192092896,1.258885761499405,0.004026604073587805
235,0.7466684238770074,10.976537946220814,0.03948042637702139,0.16883116883116883,35.016241764342446,0.30000001192092896,1.259912850856781,0.0035674839839339254
236,0.6997208593146343,7.195652549675107,0.05443683210253683,0.09195402298850575,21.5492188772108,0.30000001192092896,1.2633437073230744,0.0038063886866439136
237,0.7156713668617245,13.026404597303488,0.059866388354058345,0.27710843373493976,32.58791176348701,0.30000001192092896,1.2709939897060394,0.003495408046292141
238,0.33760633542877294,9.560799472097125,0.03882901297242744,0.12048192771084337,24.49251140863428,0.30000001192092896,1.268747901916504,0.0033940174337476494
239,0.18667258001965115,8.746019407383113,0.041092472443741195,0.14666666666666667,39.15238861224904,0.30000001192092896,1.2670741605758666,0.0034516349039040504
240,0.5653266014936401,9.232152855117196,0.03428613091772874,0.16455696202531644,35.19578220183452,0.30000001192092896,1.2632004737854003,0.0033630330441519617
241,0.9010196321416262,8.575418736051354,0.05249774849579354,0.13953488372093023,25.846871036572026,0.30000001192092896,1.2653201484680177,0.0031671361811459065
242,0.5285064844650459,12.446382797433117,0.05366236524177916,0.25,34.40239152581681,0.30000001192092896,1.2732881951332091,0.003282097043702379
243,0.3848624173173658,11.940884122845008,0.04903706534102715,0.23076923076923078,36.94131698535983,0.30000001192092896,1.2724999725818633,0.0038553907268214973
244,0.6029604265178082,10.593117777039456,0.05684310187288084,0.16666666666666666,37.44090527361683,0.30000001192092896,1.2765320587158202,0.002945699078263715
245,0.7043083431863573,7.533418349728819,0.05563593435521558,0.12903225806451613,25.35368513280075,0.30000001192092896,1.263250960111618,0.004131056613987312
246,0.7119942170354362,11.229804440995961,0.04770488519804908,0.18604651162790697,30.566084468148098,0.30000001192092896,1.2657435357570648,0.004238980874652043
247,0.3664353592281653,11.62124725339717,0.052270570066354646,0.22727272727272727,34.87862713357549,0.30000001192092896,1.278381279706955,0.0029384793422650548
248,0.9808636198538127,10.813092148053407,0.07948902946794426,0.1927710843373494,34.02249496895305,0.30000001192092896,1.2751987862586975,0.0032442518905736505
249,0.41545933273807323,8.338615498934036,0.04778926010804469,0.13829787234042554,26.47624217993197,0.30000001192092896,1.283124656677246,0.003058153702877462
250,0.5037440183970451,10.557901621662106,0.05372146323553202,0.16455696202531644,35.13726841412764,0.30000001192092896,1.2767671537399292,0.003209757391596213
251,0.4156280502865314,5.863160698802953,0.04837249249594782,0.0945945945945946,22.815321704263127,0.30000001192092896,1.2757474410533904,0.0031049579987302424
252,0.0779470147865351,9.452245619329885,0.05067469491539456,0.14772727272727273,36.96093755306083,0.30000001192092896,1.2790482568740844,0.0028451487992424518
253,0.9570526548807888,9.212275934414333,0.06565340300676849,0.10227272727272728,27.068246828910134,0.30000001192092896,1.279129136800766,0.003070050183450803
254,0.7332441288783285,8.335537835972533,0.04649673266892196,0.10843373493975904,34.415023699848135,0.30000001192092896,1.2814097964763642,0.0027501680806744843
255,0.8310271729475803,6.304490106466486,0.05532760480493915,0.03529411764705882,16.984254432810808,0.30000001192092896,1.2818417239189148,0.0026681617950089277
256,0.07911835444079629,6.645220776654299,0.03777102779342528,0.09333333333333334,28.337897833816744,0.30000001192092896,1.2843659114837647,0.0028581843816209585
257,0.9643682827031381,9.438071936945505,0.05452924894530586,0.0963855421686747,28.240396398988388,0.30000001192092896,1.2795819556713104,0.0028449994686525317
258,0.18355961299591517,11.395364233466228,0.03521409610784849,0.25,44.29726992782186,0.30000001192092896,1.2805517637729644,0.0028437072841916234
259,0.10273858100375477,17.069679989050066,0.06837910859039238,0.273972602739726,53.30720968326939,0.30000001192092896,1.2711853396892547,0.003845495731802657
260,0.723804936424989,12.031540614245014,0.06362724981291056,0.2077922077922078,45.229390041550275,0.30000001192092896,1.2720058012008666,0.004063128622947261
261,0.011601336021390463,13.732298475224297,0.04580705504444669,0.24,47.87801847737122,0.30000001192092896,1.2764837992191316,0.004079826907254756
262,0.8780034611698728,14.384806518502137,0.043602287963407656,0.2875,45.41580426366994,0.30000001192092896,1.26720498919487,0.003795239751925692
263,0.6181791203071592,7.818346553594902,0.0469275133406415,0.08974358974358974,27.419351053635094,0.30000001192092896,1.271572140455246,0.0036449589137919247
264,0.8759260237165105,9.822845800489318,0.05552122411506598,0.1348314606741573,24.182764349312475,0.30000001192092896,1.2574980974197387,0.004324944857507944
265,0.44822592844338793,10.251956171635285,0.05331603956788387,0.189873417721519,32.13193994347378,0.30000001192092896,1.268713163137436,0.0032372384308837353
266,0.8289806808791408,5.776557414141481,0.036364233122999336,0.07865168539325842,30.369121410980906,0.30000001192092896,1.2780505263805388,0.0032054297183640302
267,0.8131314814100215,13.009470913052501,0.07759542073855832,0.25609756097560976,41.4023666703906,0.30000001192092896,1.2800279116630555,0.0037659774627536533
268,0.05623598050480627,8.457038460850185,0.02038007020582537,0.16,35.53600927352268,0.30000001192092896,1.2655794191360474,0.0049073163280263545
269,0.9067596393326005,9.628965902275546,0.04378879823870556,0.14772727272727273,39.45132138996833,0.30000001192092896,1.2704335999488832,0.0035802064032759515
270,0.2696010735987331,8.579382257378025,0.03625333905173675,0.12345679012345678,25.747878864481144,0.30000001192092896,1.274509803056717,0.004328806074336171
271,0.8914250868058944,13.49169027897435,0.07081717067965229,0.2247191011235955,42.98070674424652,0.30000001192092896,1.2744654047489166,0.003723152105230838
272,0.5830050604209583,8.361725112131266,0.05467092794091347,0.12658227848101267,31.668364770735515,0.30000001192092896,1.27776331782341,0.0034602444351185114
273,0.8540673431487931,8.138957664320067,0.06530315031634999,0.1518987341772152,38.59574864616386,0.30000001192092896,1.2773923695087432,0.003532360076205805
274,0.02578562674704188,16.640620171067983,0.043889873865037204,0.3698630136986301,48.47331735013768,0.30000001192092896,1.2753235828876495,0.0033147646312136204
275,0.4850684927613992,7.706175463366879,0.04285018647453524,0.13333333333333333,44.637977508665685,0.30000001192092896,1.2785856556892394,0.0029769193253014236
276,0.6568511394788079,8.369562590314167,0.056952524256539364,0.13043478260869565,39.4891438174803,0.30000001192092896,1.2744672679901123,0.00406147473026067
277,0.4387828963903364,7.846585475432954,0.039633881286171006,0.11392405063291139,28.653739935501996,0.30000001192092896,1.2718175196647643,0.0042222067015245555
278,0.9058032579395157,12.536359343868849,0.058178542446966526,0.16883116883116883,42.0641105410458,0.30000001192092896,1.2702529442310333,0.0037136425694916397
279,0.30472442991303483,10.682428420615839,0.04561063802355019,0.20512820512820512,27.898400483832187,0.30000001192092896,1.2629598093032837,0.004483529073186218
280,0.46852060824886976,11.882590376640294,0.041239787841618025,0.23529411764705882,34.89778881047029,0.30000001192092896,1.2637994694709778,0.004258783105760813
281,0.22200206160597125,14.792428501237977,0.03480374793180061,0.27586206896551724,44.39221478075521,0.30000001192092896,1.2570564103126527,0.0044217430590651925
282,0.5869053184127698,11.771937465450229,0.07783494060824718,0.21794871794871795,28.917783788888926,0.30000001192092896,1.26477476477623,0.004363692655460909
283,0.847306266792407,11.529530842761332,0.061461535955235146,0.20238095238095238,34.13251975248373,0.30000001192092896,1.2731391894817352,0.004009466835996136
284,0.6654883917293009,8.685797983570748,0.054942437891701626,0.05952380952380952,22.323843649980503,0.30000001192092896,1.26840398311615,0.00374804692924954
285,0.5344728543956848,12.462585616605445,0.04811748491717402,0.22727272727272727,38.016961818743155,0.30000001192092896,1.274816756248474,0.003360252822749317
286,0.760117108940315,7.096790059965804,0.048145459501315054,0.0449438202247191,19.440017772441465,0.30000001192092896,1.2773514580726624,0.003275432537775487
287,0.693874578182103,9.089042797440632,0.060872642059285983,0.11904761904761904,24.114182088317204,0.30000001192092896,1.2768432402610779,0.002618732133414596
288,0.4375731304536954,16.423312269079872,0.04063834274054722,0.3484848484848485,44.32228937697809,0.30000001192092896,1.2714269852638245,0.0030658688547555357
289,0.40380635739934945,7.704738775968979,0.04738707793106874,0.07142857142857142,26.06809982817324,0.30000001192092896,1.2740375769138337,0.002790587667841464
290,0.35202179892883145,8.347227772766496,0.04149008481947633,0.10112359550561797,23.18085658331403,0.30000001192092896,1.283885544538498,0.0027127054787706583
291,0.10391239815534714,10.888138340211258,0.0492784560825287,0.1724137931034483,59.35521994841789,0.30000001192092896,1.2826555156707764,0.003075306536629796
292,0.5822169378774926,11.49870574374428,0.06554454011446932,0.2159090909090909,34.720474146719475,0.30000001192092896,1.279867537021637,0.0032248292467556895
293,0.8926485368457975,3.4491781812829414,0.0558702921120704,0.021505376344086023,11.272853456010814,0.30000001192092896,1.275710972547531,0.0036144490202423187
294,0.23536468055827398,7.218089753784329,0.04618458470896905,0.1,30.372625502197657,0.30000001192092896,1.2783901846408845,0.0034187431598547845
295,0.28353421343118,13.218736654887733,0.060328371394322296,0.2894736842105263,38.372838226097954,0.30000001192092896,1.2690398001670837,0.004265353186056018
296,0.9789617713749771,8.38465506852315,0.055477005571634055,0.0898876404494382,25.046273763426353,0.30000001192092896,1.2706350362300873,0.00394373916555196
297,0.1476717991451757,11.71421685226707,0.033118513690390976,0.20512820512820512,44.18316117787833,0.30000001192092896,1.2845279467105866,0.003798139231512323
298,0.08588173961029655,8.62930316108451,0.035864519238892306,0.12162162162162163,30.975634985269643,0.30000001192092896,1.2792303681373596,0.0036300186649896203
299,0.3196953953971443,7.780208137711758,0.05239770518920183,0.06896551724137931,21.549676370706475,0.30000001192092896,1.2727289497852325,0.004432050093309953
