ep,w,mean_delay,mean_energy,violation_rate,p95,alpha,H,c_loss
195,0.1773982786926619,7.364250987452684,0.04594806420923608,0.06976744186046512,25.001867493740804,0.6000000238418579,1.4493589222431182,0.0034617497783619913
196,0.40227630637601663,6.136543712624623,0.06330834207835093,0.044444444444444446,15.989227917263218,0.6000000238418579,1.4460247683525085,0.002758896112209186
197,0.07146906983459733,8.578625063319183,0.05476365131356748,0.16883116883116883,34.682269736655755,0.6000000238418579,1.442044097185135,0.0035665340325795112
198,0.16681482624377686,10.34543758851228,0.042500840557568496,0.20512820512820512,30.943537642683822,0.6000000238418579,1.439598503112793,0.002977029735920951
199,0.5187229614352868,6.1094579518670376,0.0622748527360922,0.07526881720430108,21.43513139077756,0.6000000238418579,1.438105274438858,0.002873219393659383
200,0.48318161406640514,12.250849473224841,0.06111233220396485,0.22784810126582278,36.3294880513868,0.6000000238418579,1.4385886132717132,0.0027382960997056217
201,0.8557578266675769,13.104651528320142,0.07304213833548265,0.25333333333333335,53.545974187269636,0.6000000238418579,1.4411478447914123,0.002852149129612371
202,0.5353098481789498,10.963920991579704,0.05447906513024487,0.14285714285714285,49.96123528923256,0.6000000238418579,1.428386651277542,0.003750481279566884
203,0.21011719041989363,11.299729389154017,0.04667782986863652,0.17647058823529413,52.16652839195497,0.6000000238418579,1.4296980214118957,0.003161254262086004
204,0.3672646759455205,5.891844832958038,0.06515028188092276,0.09230769230769231,32.17096369953419,0.6000000238418579,1.431243908405304,0.003307464933022857
205,0.8464975370288021,11.95771823557006,0.05032027305618832,0.25301204819277107,39.53613211005563,0.6000000238418579,1.4309004247188568,0.005206459002802148
206,0.7469064832305469,7.542090165192116,0.0539898788818951,0.12658227848101267,23.04369977605586,0.6000000238418579,1.4326532292366028,0.004762207767926157
207,0.8741829255218526,5.097736856560491,0.044375945567757334,0.06521739130434782,23.000406458767102,0.6000000238418579,1.4245880043506622,0.004804850209038705
208,0.8124245174912783,10.988670238886149,0.06918077848436152,0.2054794520547945,39.20030861006349,0.6000000238418579,1.4303716003894806,0.0051365726580843325
209,0.4390429559184942,7.907368156496269,0.03369435869263566,0.13095238095238096,36.25288163955681,0.6000000238418579,1.4287777864933013,0.0038401614676695315
210,0.28590762698270633,13.09081972272262,0.04240207685149035,0.22857142857142856,44.30452187969409,0.6000000238418579,1.42407008767128,0.003533741009887308
211,0.37597932202901596,12.078951285550186,0.06867330032083614,0.23170731707317074,40.688872811081595,0.6000000238418579,1.4257473933696747,0.0033511455706320705
212,0.11494026724618644,8.800931108971987,0.05435576934930065,0.11494252873563218,27.688792395841705,0.6000000238418579,1.4312355268001555,0.0037302832782734187
213,0.3756028549282967,9.315140879511727,0.04686348686745306,0.11904761904761904,29.28301233079755,0.6000000238418579,1.4266341054439544,0.0035733304615132512
214,0.350463868987432,12.510147565073861,0.05739263459836607,0.17721518987341772,30.464003894868668,0.6000000238418579,1.4262428200244903,0.003603893608087674
215,0.5686470354161464,6.084583212010208,0.04924384340983225,0.04819277108433735,15.428841696102616,0.6000000238418579,1.4377269268035888,0.0030996607895940544
216,0.08388658557217821,8.878314747849759,0.032870271281459085,0.19047619047619047,37.72364939577591,0.6000000238418579,1.431361473798752,0.003452250483678654
217,0.6662425002516716,11.968990459698079,0.05075877365986219,0.17647058823529413,43.8587116717952,0.6000000238418579,1.435825400352478,0.00302212264505215
218,0.29287129482419916,11.045787379958842,0.04631925305784299,0.18181818181818182,42.9466126440535,0.6000000238418579,1.4281281852722167,0.004079933246830478
219,0.05156177016833119,11.736404623406383,0.06677643527622813,0.20481927710843373,33.58138530117565,0.6000000238418579,1.4262491881847381,0.0030648245953489093
220,0.6990957096954634,12.321113684627694,0.05941790400595561,0.21333333333333335,40.251856715098334,0.6000000238418579,1.4360346972942353,0.003383091561263427
221,0.927937296141208,11.40538385988888,0.04521486415498387,0.2289156626506024,38.49198725896387,0.6000000238418579,1.4345775198936463,0.003612107033841312
222,0.31112543480755805,7.408639980583368,0.046878752895118954,0.14084507042253522,25.856382739627954,0.6000000238418579,1.4340957498550415,0.0036691704229451718
223,0.21584448888216035,10.840286919988223,0.06740796453633816,0.16455696202531644,33.726485417098736,0.6000000238418579,1.4295297861099243,0.0037383431708440185
224,0.2862660973063157,3.677541227927692,0.03490725220959806,0.025974025974025976,14.069530683322387,0.6000000238418579,1.4335134756565093,0.004165715605486184
225,0.9805043849510932,13.146347412257313,0.05528475340040286,0.25301204819277107,42.53005505128268,0.6000000238418579,1.42668692111969,0.003273826998192817
226,0.3147877090492488,10.992164167868841,0.038096699624118546,0.18055555555555555,36.37914444970436,0.6000000238418579,1.4244007897377013,0.0033827665459830315
227,0.19362412136652418,12.028538369683336,0.043448122697984135,0.23943661971830985,54.410238537959174,0.6000000238418579,1.4225244677066804,0.003394780840026215
228,0.02367862317405811,13.467530968191648,0.04753640845352904,0.2236842105263158,63.71324245547049,0.6000000238418579,1.4274047923088073,0.004170637356583029
229,0.8109274528562903,7.568231711926413,0.06535845415770573,0.06818181818181818,24.105977625871446,0.6000000238418579,1.4154082703590394,0.004664473120355978
230,0.9915959357043655,7.945226026008327,0.046366782250983084,0.08860759493670886,37.48637857030852,0.6000000238418579,1.421840214729309,0.0039423157670535145
231,0.5544849600701156,5.927492909085995,0.05413726625948597,0.03333333333333333,16.514164158614424,0.6000000238418579,1.4337027752399445,0.004187554480740801
232,0.22088139698050557,11.140777101544675,0.0417856594107253,0.1839080459770115,39.08632191281768,0.6000000238418579,1.4277671110630035,0.003215948248980567
233,0.5693542623000607,10.492922800281645,0.04099264764251529,0.20481927710843373,38.676189109272904,0.6000000238418579,1.4192675256729126,0.003821799380239099
234,0.5369343529301058,9.616850490280207,0.054933469909239516,0.16304347826086957,30.37762745161905,0.6000000238418579,1.426850471496582,0.004398791798157617
235,0.7466684238770074,13.919268548153989,0.04204721207765752,0.31645569620253167,38.16865994917927,0.6000000238418579,1.4287786614894866,0.00459540180163458
236,0.6997208593146343,7.750505204905905,0.05404378208589453,0.11494252873563218,23.663242307505406,0.6000000238418579,1.4342674219608307,0.00400899653788656
237,0.7156713668617245,11.599956973288041,0.06358705791592413,0.21686746987951808,30.55643030424049,0.6000000238418579,1.4254299259185792,0.0033679993182886394
238,0.33760633542877294,9.926531702698025,0.04113633698386482,0.16666666666666666,25.848918051023475,0.6000000238418579,1.4320961797237397,0.003462598437909037
239,0.18667258001965115,6.72724238367027,0.049983300121585084,0.0975609756097561,34.44657218723579,0.6000000238418579,1.430330845117569,0.003591294002253562
240,0.5653266014936401,9.766458034147709,0.033490329214281495,0.17333333333333334,44.813955825808144,0.6000000238418579,1.429392704963684,0.0032237049331888556
241,0.9010196321416262,9.0339204439105,0.05515388388240133,0.15476190476190477,29.77857378823058,0.6000000238418579,1.4323141396045684,0.003133463702397421
242,0.5285064844650459,10.980618883584773,0.05706070298277996,0.2558139534883721,26.173381700517126,0.6000000238418579,1.4322184586524964,0.0029300477809738367
243,0.3848624173173658,10.034790556287444,0.05476315816349997,0.14473684210526316,34.803454790642114,0.6000000238418579,1.4363650679588318,0.0029448947485070675
244,0.6029604265178082,11.480826563439415,0.057125268358118236,0.19480519480519481,41.86996252465145,0.6000000238418579,1.441502230167389,0.0033346680412068962
245,0.7043083431863573,7.965762262175735,0.055831413788289,0.09574468085106383,33.83489986322539,0.6000000238418579,1.4334815323352814,0.0032589882938191296
246,0.7119942170354362,9.837689916903068,0.0460007299012213,0.12048192771084337,27.56754785949301,0.6000000238418579,1.4381639420986176,0.0030052606703247875
247,0.3664353592281653,11.28864244833275,0.05202207766599035,0.2261904761904762,33.91814252982832,0.6000000238418579,1.4396504807472228,0.003149383700219914
248,0.9808636198538127,12.12179351399585,0.07706878575464042,0.2,51.645107404529405,0.6000000238418579,1.4325238454341889,0.0027250447415281087
249,0.41545933273807323,8.612393195851539,0.055664571249879585,0.16842105263157894,27.09101651221199,0.6000000238418579,1.441006202697754,0.0033392235822975636
250,0.5037440183970451,11.39871744480158,0.051022481256570655,0.1951219512195122,35.11994289552849,0.6000000238418579,1.4413813507556916,0.002784863756969571
251,0.4156280502865314,6.102500017721462,0.05374493920593977,0.10256410256410256,25.39590833078985,0.6000000238418579,1.4435872614383698,0.003359911170555279
252,0.0779470147865351,9.84637546629082,0.05146986348122143,0.14444444444444443,41.440201532531454,0.6000000238418579,1.4392106604576111,0.004329588422551751
253,0.9570526548807888,9.145375199976787,0.06340591201680726,0.12643678160919541,25.849756165718656,0.6000000238418579,1.437660882472992,0.0035257375589571893
254,0.7332441288783285,8.81541243114548,0.055533792958712365,0.11904761904761904,34.05832864338751,0.6000000238418579,1.4400754916667937,0.003655692512402311
255,0.8310271729475803,8.071912841933191,0.06049935531245674,0.10843373493975904,34.12679409810063,0.6000000238418579,1.4443682515621186,0.003169990627793595
256,0.07911835444079629,6.253580395616423,0.040289673681227024,0.07792207792207792,26.141402777218648,0.6000000238418579,1.438467299938202,0.003993517002090812
257,0.9643682827031381,8.672373581682539,0.05636758887401779,0.09876543209876543,29.355041220690996,0.6000000238418579,1.437909072637558,0.003463922531809658
258,0.18355961299591517,8.343023194256796,0.03526140174866612,0.1506849315068493,28.899555645711988,0.6000000238418579,1.4358339381217957,0.0035632383718620987
259,0.10273858100375477,14.118609036924205,0.06815362021803711,0.2235294117647059,42.220091594037676,0.6000000238418579,1.4313828468322753,0.003243314760038629
260,0.723804936424989,11.156846385845013,0.06881154422441849,0.1875,40.85471244177124,0.6000000238418579,1.4335065078735352,0.00332512280670926
261,0.011601336021390463,12.762515762056692,0.041983134019771204,0.25333333333333335,46.16385725115747,0.6000000238418579,1.437369350194931,0.003213819720549509
262,0.8780034611698728,13.259022964035523,0.04748524168656431,0.22784810126582278,45.01054592445559,0.6000000238418579,1.435154265165329,0.0032006824261043222
263,0.6181791203071592,8.070921978891166,0.04975881174796339,0.0975609756097561,27.616739311156763,0.6000000238418579,1.4384777665138244,0.003766181104583666
264,0.8759260237165105,8.944828010063725,0.060510935647522565,0.10227272727272728,26.75445551904827,0.6000000238418579,1.4352547442913055,0.004022626075893641
265,0.44822592844338793,8.239198021946205,0.06437429364499199,0.13095238095238096,28.343725068855026,0.6000000238418579,1.4416300547122955,0.003898322138702497
266,0.8289806808791408,5.874832020311768,0.03624326431309696,0.07777777777777778,30.381192089955114,0.6000000238418579,1.4313068985939026,0.0033384317567106336
267,0.8131314814100215,12.781187591207193,0.07929374742909366,0.21686746987951808,36.429315623901694,0.6000000238418579,1.4318660509586334,0.0031464332342147827
268,0.05623598050480627,7.070128449081979,0.024815224225510017,0.14285714285714285,31.527110161091045,0.6000000238418579,1.4418720185756684,0.003592664907919243
269,0.9067596393326005,10.059164439852642,0.0440143107449832,0.1724137931034483,41.930469558141546,0.6000000238418579,1.4296686899662019,0.003927236428717151
270,0.2696010735987331,10.294649201439395,0.03887995806747859,0.175,36.05757537930928,0.6000000238418579,1.4417657780647277,0.003912671231664717
271,0.8914250868058944,12.21431656748626,0.0709014785664678,0.19230769230769232,31.440632644642946,0.6000000238418579,1.4307911896705627,0.0037573383981361983
272,0.5830050604209583,8.71508334842366,0.05614462334547522,0.1282051282051282,27.436459144114608,0.6000000238418579,1.439810038805008,0.003533797941636294
273,0.8540673431487931,7.915198569288356,0.06459577440318401,0.1527777777777778,35.763722951300245,0.6000000238418579,1.4346195375919342,0.0037948479631450026
274,0.02578562674704188,13.209931464030815,0.05848742692322782,0.18666666666666668,49.77147219319312,0.6000000238418579,1.4374201834201812,0.003167988262139261
275,0.4850684927613992,5.475621368342965,0.04737013397031702,0.10126582278481013,29.70260817183613,0.6000000238418579,1.4337096774578095,0.0032587134675122796
276,0.6568511394788079,8.769195160601917,0.058500110337957614,0.14084507042253522,43.87179062039331,0.6000000238418579,1.427994078397751,0.003815356616396457
277,0.4387828963903364,7.4063789330802345,0.04137875220483893,0.08641975308641975,27.99274768839365,0.6000000238418579,1.4252630925178529,0.004338158617028967
278,0.9058032579395157,12.548288038714857,0.05955264232819403,0.18292682926829268,42.89162822068861,0.6000000238418579,1.4286822378635406,0.003588005534838885
279,0.30472442991303483,12.391534574353537,0.054652549984885446,0.24705882352941178,34.98332676349602,0.6000000238418579,1.422066969871521,0.004011992169544101
280,0.46852060824886976,9.597302090761515,0.047409861461913616,0.18055555555555555,26.415986269640424,0.6000000238418579,1.430208021402359,0.004100075421156361
281,0.22200206160597125,11.749466691150138,0.0408258060566064,0.22413793103448276,40.43974440667702,0.6000000238418579,1.4280373787879943,0.00397616557078436
282,0.5869053184127698,13.080948810567904,0.07744602517914957,0.2564102564102564,34.404072790417985,0.6000000238418579,1.4250167405605316,0.004039356062421575
283,0.847306266792407,11.198093190256538,0.06424024799014588,0.17647058823529413,30.43774664612636,0.6000000238418579,1.4291871178150177,0.004123225072398782
284,0.6654883917293009,10.177484643736936,0.05618006750586315,0.15853658536585366,33.99691218024529,0.6000000238418579,1.432654390335083,0.004001640232745558
285,0.5344728543956848,11.242559473989326,0.05181496794929585,0.1797752808988764,33.50953537986739,0.6000000238418579,1.4343302965164184,0.0037560052215121686
286,0.760117108940315,7.134891491739686,0.0478769928055909,0.07954545454545454,23.06744784252674,0.6000000238418579,1.4393694829940795,0.00429986204369925
287,0.693874578182103,8.9145780034444,0.06260437353718343,0.12658227848101267,25.74495609602116,0.6000000238418579,1.4434285509586333,0.003540011348668486
288,0.4375731304536954,15.415640217621357,0.043977937610803854,0.27631578947368424,51.77231485122141,0.6000000238418579,1.4386822938919068,0.00323101410176605
289,0.40380635739934945,8.748178641401044,0.04922007953559239,0.15476190476190477,29.955291480752773,0.6000000238418579,1.4388454008102416,0.0034231761749833824
290,0.35202179892883145,8.413524545542858,0.04376064372254309,0.10112359550561797,27.416995063243316,0.6000000238418579,1.4410864639282226,0.0033772279194090515
291,0.10391239815534714,7.477108636947092,0.06256175604896848,0.14285714285714285,33.75186346560348,0.6000000238418579,1.4399657225608826,0.0033315593376755715
292,0.5822169378774926,11.687353684626876,0.0653688663971332,0.24444444444444444,30.07852623568634,0.6000000238418579,1.444252347946167,0.003166781596373767
293,0.8926485368457975,3.7504101189839862,0.054948173641182485,0.021505376344086023,12.279582961469355,0.6000000238418579,1.441829433441162,0.0035260702890809624
294,0.23536468055827398,5.890178729396524,0.046940633813855666,0.08791208791208792,21.296725068634522,0.6000000238418579,1.4356478869915008,0.0034742883045691996
295,0.28353421343118,11.452594102920301,0.06629848769751412,0.2,31.600762600975088,0.6000000238418579,1.4411981523036956,0.003452911003259942
296,0.9789617713749771,8.618123808599503,0.0517495421451396,0.08695652173913043,28.434746525463837,0.6000000238418579,1.4403133380413056,0.004416452567093074
297,0.1476717991451757,11.786107498342602,0.037257751518202195,0.17647058823529413,53.838863583124294,0.6000000238418579,1.4317015838623046,0.004252926863264292
298,0.08588173961029655,9.328235423247296,0.03939057632304513,0.17721518987341772,34.667516134298396,0.6000000238418579,1.4426618528366089,0.003757662359857932
299,0.3196953953971443,8.16603846332662,0.05251757147354557,0.11627906976744186,27.548515034766716,0.6000000238418579,1.4397922873497009,0.003086760054575279
